filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-04-19,2002-03-12,2002-05-15,0.218005252079,0.538110766503,0.547545792083,0.9251575733,0.348916052878,0.731152183866,0.737873911179,0.960730921294,80,52,56,342,314,194,83,83,408,272,603,49,51,286,152,10399,4682,4846,22797,16939
2002-05-15,2002-04-19,2002-08-14,0.726198649632,0.762456342445,0.591067125254,0.580785467508,0.879557515531,0.896493494198,0.763806848402,0.750662236094,52,56,342,314,75,83,83,408,272,136,49,51,286,152,74,4682,4846,22797,16939,6556
2002-08-14,2002-05-15,2002-11-14,0.742410717073,0.570460925227,0.567669921859,0.81748624336,0.885057210677,0.740119914028,0.737455819333,0.910637612403,56,342,314,75,77,83,408,272,136,133,51,286,152,74,70,4846,22797,16939,6556,7136
2002-11-14,2002-08-14,2003-03-27,0.535238541481,0.522491101469,0.740718517269,0.789832288905,0.723723778876,0.706780142493,0.889572009182,0.905342369209,342,314,75,77,104,408,272,136,133,172,286,152,74,70,81,22797,16939,6556,7136,9061
2003-03-27,2002-11-14,2003-05-15,0.539475548483,0.405665960352,0.403917503583,0.420221170225,0.783474088219,0.637952643121,0.618408089008,0.631107823226,314,75,77,104,747,272,136,133,172,1081,152,74,70,81,1462,16939,6556,7136,9061,46214
2003-05-15,2003-03-27,2003-08-08,0.593991375515,0.558061219069,0.600217884064,0.4584917265,0.79848373212,0.753519155393,0.791048421062,0.671205504803,75,77,104,747,129,136,133,172,1081,342,74,70,81,1462,500,6556,7136,9061,46214,15565
2003-08-08,2003-05-15,2003-11-13,0.327921118427,0.306328604761,0.332619055177,0.448726818045,0.501160697221,0.483195664302,0.530827530153,0.59302693286,77,104,747,129,287,133,172,1081,342,852,70,81,1462,500,1676,7136,9061,46214,15565,33570
2003-11-13,2003-08-08,2004-02-26,0.743549750453,0.430778743674,0.668686441298,0.368333136177,0.928641948076,0.636608705965,0.812982268978,0.507852770396,104,747,129,287,163,172,1081,342,852,265,81,1462,500,1676,165,9061,46214,15565,33570,13780
2004-02-26,2003-11-13,2004-05-06,0.599368090439,0.549094041907,0.382834653141,0.614973425745,0.848444796055,0.729978840818,0.560295582038,0.762361977285,747,129,287,163,609,1081,342,852,265,843,1462,500,1676,165,735,46214,15565,33570,13780,42161
2004-05-06,2004-02-26,2004-08-06,0.697602497266,0.356517920224,0.82031997125,0.619973933121,0.851881366138,0.506199317554,0.925413186167,0.765671551407,129,287,163,609,142,342,852,265,843,269,500,1676,165,735,130,15565,33570,13780,42161,12547
2004-08-06,2004-05-06,2004-11-05,0.370131082354,0.758365102166,0.603596481981,0.822581590396,0.527056573538,0.897387541342,0.761854444754,0.913374593971,287,163,609,142,177,852,265,843,269,347,1676,165,735,130,141,33570,13780,42161,12547,15110
2004-11-05,2004-08-06,2005-03-01,0.804083326422,0.601698010904,0.799388604422,0.866392296402,0.937759638679,0.764200303736,0.90640095677,0.934323257907,163,609,142,177,163,265,843,269,347,348,165,735,130,141,134,13780,42161,12547,15110,14476
2005-03-01,2004-11-05,2005-05-05,0.831142556936,0.546711895862,0.562040337332,0.565825828708,0.94294729495,0.709619388046,0.720898498326,0.724269357003,609,142,177,163,577,843,269,347,348,812,735,130,141,134,819,42161,12547,15110,14476,42118
2005-05-05,2005-03-01,2005-08-04,0.708765179927,0.690470005881,0.701874435937,0.563090633103,0.862116297005,0.835421578797,0.842345880209,0.732591845237,142,177,163,577,171,269,347,348,812,414,130,141,134,819,480,12547,15110,14476,42118,18660
2005-08-04,2005-05-05,2005-11-04,0.847972793729,0.778728937488,0.555981350493,0.74676822995,0.954968906444,0.899985041238,0.714803882942,0.854114312881,177,163,577,171,173,347,348,812,414,360,141,134,819,480,156,15110,14476,42118,18660,16319
2005-11-04,2005-08-04,2006-02-16,0.843058092143,0.556930123096,0.730657356076,0.854430193503,0.954003192874,0.726877919254,0.860383877221,0.925806243704,163,577,171,173,186,348,812,414,360,394,134,819,480,156,185,14476,42118,18660,16319,17798
2006-02-16,2005-11-04,2006-05-04,0.742117384319,0.608507348947,0.673207755826,0.685208244896,0.898651708889,0.766855888664,0.80014473239,0.81515566234,577,171,173,186,529,812,414,360,394,848,819,480,156,185,404,42118,18660,16319,17798,39048
2006-05-04,2006-02-16,2006-08-03,0.896353394315,0.731296627212,0.753236952288,0.639536087273,0.966520367411,0.859644045128,0.877733627808,0.788497528939,171,173,186,529,185,414,360,394,848,443,480,156,185,404,486,18660,16319,17798,39048,20751
2006-08-03,2006-05-04,2006-11-02,0.879202087868,0.803982152994,0.676280635141,0.782484926729,0.967512966078,0.913056577078,0.808301062775,0.880157703776,173,186,529,185,202,360,394,848,443,402,156,185,404,486,167,16319,17798,39048,20751,18673
2006-11-02,2006-08-03,2007-02-20,0.878199166415,0.669250479034,0.77924828597,0.868941607141,0.965971312575,0.80475387355,0.88218686758,0.931751982483,186,529,185,202,199,394,848,443,402,424,185,404,486,167,178,17798,39048,20751,18673,18682
2007-02-20,2006-11-02,2007-05-10,0.674912438888,0.540498868622,0.525582028932,0.53242849638,0.831048250926,0.689846172858,0.663096682538,0.666772872799,529,185,202,199,797,848,443,402,424,1611,404,486,167,178,1578,39048,20751,18673,18682,58904
2007-05-10,2007-02-20,2007-05-11,0.425914070751,0.297449845333,0.306545988853,0.385429127945,0.574394373668,0.455907726167,0.465101768774,0.571913880007,185,202,199,797,402,443,402,424,1611,1315,486,167,178,1578,2337,20751,18673,18682,58904,47221
2007-05-11,2007-05-10,2007-08-09,0.632512886191,0.640653146121,0.640009213366,0.311139970025,0.745842465551,0.753982995293,0.772275717377,0.489674268189,202,199,797,402,180,402,424,1611,1315,419,167,178,1578,2337,254,18673,18682,58904,47221,17764
2007-08-09,2007-05-11,2007-11-09,0.750981344351,0.56251448054,0.410482557983,0.660732513785,0.848839656735,0.712944173355,0.552000745612,0.784389535297,199,797,402,180,214,424,1611,1315,419,552,178,1578,2337,254,314,18682,58904,47221,17764,22930
