filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-04-21,2010-02-25,2010-07-29,0.1342360815,0.923793128191,0.930319002639,0.652497434608,0.229190450293,0.951202490888,0.955462932541,0.614446943263,96,234,241,1787,174,194,2501,2496,7786,3028,182,568,507,4937,563,8345,23462,22686,136463,22653
2010-07-29,2010-04-21,2010-10-21,0.887352784744,0.894854417607,0.620532642845,0.976307402144,0.923144346299,0.925727964258,0.56086822824,0.98032104377,234,241,1787,174,437,2501,2496,7786,3028,12440,568,507,4937,563,940,23462,22686,136463,22653,51133
2010-10-21,2010-07-29,2011-02-25,0.893659499376,0.62077384498,0.972638889394,0.998721024898,0.924846758911,0.558534120727,0.977497806672,0.999064129453,241,1787,174,437,442,2496,7786,3028,12440,13740,507,4937,563,940,868,22686,136463,22653,51133,53445
2011-02-25,2010-10-21,2011-04-27,0.372037805713,0.268312758276,0.156520397418,0.142300182685,0.531308308955,0.276575830381,0.161249419298,0.1464529381,1787,174,437,442,3179,7786,3028,12440,13740,3963,4937,563,940,868,5521,136463,22653,51133,53445,159918
2011-04-27,2011-02-25,2011-07-27,0.304867245192,0.175703187414,0.161209284761,0.8742453299,0.326356432567,0.187190103042,0.17273852506,0.856760581544,174,437,442,3179,355,3028,12440,13740,3963,1015,563,940,868,5521,945,22653,51133,53445,159918,36998
2011-07-27,2011-04-27,2011-10-27,0.077074974036,0.07016743351,0.350001314305,0.374628093327,0.11991582025,0.109824775022,0.542510598405,0.587140640592,437,442,3179,355,749,12440,13740,3963,1015,1461,940,868,5521,945,2870,51133,53445,159918,36998,62220
2011-10-27,2011-07-27,2012-02-23,0.0677774516551,0.367636926263,0.349908444653,0.955176120496,0.107982024613,0.579241801424,0.562633095168,0.950311413933,442,3179,355,749,784,13740,3963,1015,1461,1500,868,5521,945,2870,2857,53445,159918,36998,62220,61040
2012-02-23,2011-10-27,2012-04-26,0.412064763169,0.349667080486,0.878154561815,0.875888832087,0.64722066231,0.557287198808,0.863244713749,0.870885735279,3179,355,749,784,3271,3963,1015,1461,1500,5806,5521,945,2870,2857,7965,159918,36998,62220,61040,205459
2012-04-26,2012-02-23,2012-07-25,0.36776436303,0.966919092231,0.946832494229,0.868656194651,0.588982389252,0.959545637916,0.939453737959,0.83172714887,355,749,784,3271,508,1015,1461,1500,5806,803,945,2870,2857,7965,1661,36998,62220,61040,205459,39111
2012-07-25,2012-04-26,2012-10-25,0.961798169812,0.936369251877,0.863322665091,0.968997175207,0.959352833565,0.931588238384,0.832662062111,0.958839794603,749,784,3271,508,599,1461,1500,5806,803,1006,2870,2857,7965,1661,1988,62220,61040,205459,39111,44969
2012-10-25,2012-07-25,2013-02-28,0.945072747501,0.863709760237,0.966002151805,0.973701350503,0.948459510697,0.837629764336,0.959510146459,0.968211091057,784,3271,508,599,662,1500,5806,803,1006,1063,2857,7965,1661,1988,2104,61040,205459,39111,44969,47519
2013-02-28,2012-10-25,2013-04-25,0.903989737868,0.949265175127,0.948953648244,0.950223715029,0.903618816657,0.927119865663,0.92871546133,0.935125467723,3271,508,599,662,2775,5806,803,1006,1063,2943,7965,1661,1988,2104,6188,205459,39111,44969,47519,148567
2013-04-25,2013-02-28,2013-07-24,0.982054662385,0.966728600515,0.966564798113,0.954071297102,0.986922257959,0.957861864364,0.960420934717,0.934157324894,508,599,662,2775,563,803,1006,1063,2943,701,1661,1988,2104,6188,1545,39111,44969,47519,148567,38835
2013-07-24,2013-04-25,2013-10-25,0.699608164957,0.681195206781,0.657327497766,0.700671824421,0.84693130115,0.815677918699,0.787413888911,0.834296695461,599,662,2775,563,604,1006,1063,2943,701,954,1988,2104,6188,1545,2234,44969,47519,148567,38835,52857
2013-10-25,2013-07-24,2014-02-14,0.737903833425,0.67646008999,0.723912169015,0.858383888457,0.865223639185,0.788260474164,0.834893514165,0.883346997731,662,2775,563,604,408,1063,2943,701,954,749,2104,6188,1545,2234,1287,47519,148567,38835,52857,37330
2014-02-14,2013-10-25,2014-04-24,0.73289489121,0.714586704497,0.846791756511,0.907216060437,0.864854984929,0.81940378246,0.862646626882,0.900122742059,2775,563,604,408,1961,2943,701,954,749,2371,6188,1545,2234,1287,3669,148567,38835,52857,37330,111535
2014-04-24,2014-02-14,2014-07-23,0.748758589074,0.860245337194,0.932870957303,0.932807230208,0.869835383757,0.886652939788,0.933257198699,0.933355148217,563,604,408,1961,400,701,954,749,2371,757,1545,2234,1287,3669,1171,38835,52857,37330,111535,34493
2014-07-23,2014-04-24,2014-10-24,0.706513902473,0.75773801351,0.792500956325,0.783629028283,0.716663553703,0.744541290694,0.805619375626,0.768529063306,604,408,1961,400,1543,954,749,2371,757,1624,2234,1287,3669,1171,3117,52857,37330,111535,34493,70259
2014-10-24,2014-07-23,2015-02-09,0.958300908663,0.906402547985,0.924462157696,0.796326504225,0.974689410866,0.914866918013,0.928840473972,0.796768874172,408,1961,400,1543,702,749,2371,757,1624,1013,1287,3669,1171,3117,1421,37330,111535,34493,70259,45554
2015-02-09,2014-10-24,2015-04-22,0.974144605468,0.916544677204,0.800392258117,0.899734092487,0.983659340275,0.922485114247,0.823148226904,0.907052606165,1961,400,1543,702,2152,2371,757,1624,1013,2799,3669,1171,3117,1421,4073,111535,34493,70259,45554,126861
2015-04-22,2015-02-09,2015-07-22,0.863895982904,0.838178567131,0.820881718116,0.856629461247,0.862029417778,0.869368847196,0.81688709467,0.863794139796,400,1543,702,2152,692,757,1624,1013,2799,1311,1171,3117,1421,4073,2300,34493,70259,45554,126861,53049
2015-07-22,2015-04-22,2015-10-22,0.922005354293,0.815045842168,0.840970398371,0.868100981648,0.952847000762,0.837491890939,0.863771786191,0.901300336409,1543,702,2152,692,1096,1624,1013,2799,1311,1609,3117,1421,4073,2300,2578,70259,45554,126861,53049,58317
2015-10-22,2015-07-22,2016-02-24,0.927292426987,0.89020720361,0.82377204626,0.86219589602,0.958294747372,0.902869238951,0.823013167339,0.852992092966,702,2152,692,1096,500,1013,2799,1311,1609,984,1421,4073,2300,2578,1295,45554,126861,53049,58317,41088
2016-02-24,2015-10-22,2016-04-27,0.951108303715,0.827902664062,0.854107615241,0.921177315868,0.969452877139,0.839306678592,0.860938042259,0.927132264589,2152,692,1096,500,2113,2799,1311,1609,984,2805,4073,2300,2578,1295,4014,126861,53049,58317,41088,131808
2016-04-27,2016-02-24,2016-07-20,0.822604983445,0.832372339428,0.924489557138,0.94286201883,0.828622449742,0.823681954226,0.934941199484,0.945668725815,692,1096,500,2113,486,1311,1609,984,2805,1038,2300,2578,1295,4014,1468,53049,58317,41088,131808,46007
2016-07-20,2016-04-27,2016-10-27,0.887761788551,0.892433225734,0.914137317082,0.930915316678,0.910811898645,0.902162938215,0.919128690991,0.924839286723,1096,500,2113,486,783,1609,984,2805,1038,1462,2578,1295,4014,1468,2457,58317,41088,131808,46007,65956
2016-10-27,2016-07-20,2017-02-09,0.942641753822,0.929796233839,0.949707591406,0.92249332297,0.95953553993,0.931347180735,0.956944002462,0.918101913826,500,2113,486,783,694,984,2805,1038,1462,1403,1295,4014,1468,2457,1855,41088,131808,46007,65956,59470
2017-02-09,2016-10-27,2017-04-26,0.966394382822,0.918213891833,0.918192858958,0.932553790205,0.97520297562,0.918168591671,0.926724848402,0.920985158492,2113,486,783,694,3142,2805,1038,1462,1403,4107,4014,1468,2457,1855,6043,131808,46007,65956,59470,167382
2017-04-26,2017-02-09,2017-07-20,0.904219919929,0.892325046846,0.905891362233,0.911937880525,0.916114818463,0.918100444377,0.904112514528,0.918364465496,486,783,694,3142,654,1038,1462,1403,4107,1856,1468,2457,1855,6043,2100,46007,65956,59470,167382,58858
2017-07-20,2017-04-26,2017-10-26,0.916009485132,0.938837246076,0.915504423812,0.924373495716,0.928236330484,0.948269131457,0.908295427157,0.916909775825,783,694,3142,654,477,1462,1403,4107,1856,1269,2457,1855,6043,2100,1405,65956,59470,167382,58858,44101
