filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-07-10,2007-04-06,2007-10-10,0.717367847567,0.828293254051,0.548201052774,0.419456843408,0.888290243501,0.922904595558,0.667043849698,0.526967724435,362,251,954,394,299,975,710,3183,1521,815,1398,609,4797,2513,934,37951,29651,121632,58560,37379
2007-10-10,2007-07-10,2008-01-29,0.79289268338,0.51856565503,0.404451676529,0.793255545736,0.92027475612,0.610095462325,0.488214594689,0.914828543187,251,954,394,299,295,710,3183,1521,815,641,609,4797,2513,934,730,29651,121632,58560,37379,30874
2008-01-29,2007-10-10,2008-04-09,0.756003186675,0.409750466728,0.663509463944,0.680483176195,0.815056878497,0.508409476118,0.800647802228,0.78860267383,954,394,299,295,779,3183,1521,815,641,1794,4797,2513,934,730,2538,121632,58560,37379,30874,84508
2008-04-09,2008-01-29,2008-07-09,0.386469111297,0.761151423735,0.612424774646,0.689259726348,0.517543509329,0.86591135274,0.769643586328,0.847666261176,394,299,295,779,474,1521,815,641,1794,1528,2513,934,730,2538,1292,58560,37379,30874,84508,53116
2008-07-09,2008-04-09,2008-10-09,0.78358943073,0.689520702264,0.647021559555,0.735153396204,0.899764102542,0.849261879106,0.78246734931,0.850992335659,299,295,779,474,334,815,641,1794,1528,967,934,730,2538,1292,1007,37379,30874,84508,53116,41535
2008-10-09,2008-07-09,2009-01-29,0.83910785717,0.636895410896,0.585612419442,0.698001729313,0.937967538976,0.742239592831,0.714850567004,0.823592183916,295,779,474,334,297,641,1794,1528,967,778,730,2538,1292,1007,515,30874,84508,53116,41535,33126
2009-01-29,2008-10-09,2009-05-07,0.889665968418,0.717046976303,0.749638661975,0.637669475299,0.958304867781,0.850178949206,0.821774782375,0.73975127527,779,474,334,297,716,1794,1528,967,778,1935,2538,1292,1007,515,2058,84508,53116,41535,33126,85396
2009-05-07,2009-01-29,2009-08-07,0.729822891921,0.678783147336,0.686380395817,0.686274263756,0.866833774613,0.84402035951,0.821274503416,0.815310867678,474,334,297,716,564,1528,967,778,1935,1698,1292,1007,515,2058,1615,53116,41535,33126,85396,55838
2009-08-07,2009-05-07,2009-11-09,0.28187859034,0.272097886942,0.263305559132,0.282805348274,0.484327370971,0.463980543755,0.439169226323,0.482293595416,334,297,716,564,1004,967,778,1935,1698,9107,1007,515,2058,1615,2871,41535,33126,85396,55838,123852
2009-11-09,2009-08-07,2010-02-26,0.269604695109,0.220768451064,0.26101500407,0.949151326134,0.462489156575,0.38621176826,0.454706380116,0.955460053953,297,716,564,1004,1118,778,1935,1698,9107,9972,515,2058,1615,2871,3372,33126,85396,55838,123852,124174
