filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-05-22,2008-03-21,2008-08-21,0.369617616322,0.33850068456,0.356103875464,0.366894712213,0.719651449084,0.696662773141,0.691290495722,0.698250394579,197,233,231,417,317,760,913,814,1265,1356,351,565,404,703,1375,15451,20916,17597,30956,29190
2008-08-21,2008-05-22,2008-12-02,0.708666375804,0.772254569171,0.764625872762,0.36700796763,0.857766742964,0.904326772492,0.884899818087,0.698782121712,233,231,417,317,244,913,814,1265,1356,1023,565,404,703,1375,485,20916,17597,30956,29190,19841
2008-12-02,2008-08-21,2009-03-13,0.810472623719,0.731323021161,0.348164748462,0.832850217064,0.940160793683,0.868072131115,0.684035528282,0.924470487439,231,417,317,244,256,814,1265,1356,1023,1258,404,703,1375,485,615,17597,30956,29190,19841,22407
2009-03-13,2008-12-02,2009-05-20,0.866201148686,0.340223805507,0.763032439779,0.802776811036,0.962412476601,0.684960557904,0.89233931219,0.897310500752,417,317,244,256,495,1265,1356,1023,1258,1933,703,1375,485,615,1062,30956,29190,19841,22407,39593
2009-05-20,2009-03-13,2009-08-20,0.356281057665,0.776268169821,0.83096385473,0.827195388777,0.710672023291,0.914070686323,0.930623735,0.918691626862,317,244,256,495,255,1356,1023,1258,1933,1192,1375,485,615,1062,608,29190,19841,22407,39593,20686
2009-08-20,2009-05-20,2009-11-19,0.268446207655,0.2565218367,0.259099082158,0.288523863733,0.4677761122,0.44986909287,0.450050851434,0.466355233787,244,256,495,255,387,1023,1258,1933,1192,4305,485,615,1062,608,1071,19841,22407,39593,20686,43160
2009-11-19,2009-08-20,2010-03-18,0.280443259241,0.262469806286,0.286775013405,0.984612170706,0.481264068313,0.455944633881,0.471714463523,0.982956404841,256,495,255,387,416,1258,1933,1192,4305,4446,615,1062,608,1071,1105,22407,39593,20686,43160,44509
2010-03-18,2009-11-19,2010-05-21,0.188439752345,0.168347755275,0.929077056058,0.931625159392,0.326816402258,0.301402511367,0.939112145765,0.93807107442,495,255,387,416,762,1933,1192,4305,4446,9785,1062,608,1071,1105,2106,39593,20686,43160,44509,82873
2010-05-21,2010-03-18,2010-08-30,0.186536982574,0.939467209226,0.941420976894,0.986579565235,0.319939070778,0.947692219316,0.947034961759,0.987482043347,255,387,416,762,408,1192,4305,4446,9785,5393,608,1071,1105,2106,1277,20686,43160,44509,82873,43408
2010-08-30,2010-05-21,2010-12-07,0.888886332244,0.889184045253,0.975318158159,0.976550844611,0.872236302413,0.868503808461,0.961858003848,0.965223227823,387,416,762,408,580,4305,4446,9785,5393,21021,1071,1105,2106,1277,1784,43160,44509,82873,43408,90103
2010-12-07,2010-08-30,2011-03-16,0.398813873525,0.248818844053,0.286488924042,0.151340561486,0.497131623311,0.34701997022,0.366278646394,0.172253178308,416,762,408,580,759,4446,9785,5393,21021,2938,1105,2106,1277,1784,2624,44509,82873,43408,90103,82310
2011-03-16,2010-12-07,2011-05-27,0.250704968448,0.273667492162,0.144548474976,0.914910790553,0.353444075264,0.351665629764,0.165511423224,0.925201623091,762,408,580,759,1172,9785,5393,21021,2938,4197,2106,1277,1784,2624,2693,82873,43408,90103,82310,123306
2011-05-27,2011-03-16,2011-08-25,0.194837159964,0.102471659855,0.490152460773,0.467046895676,0.311028437518,0.140625228491,0.704147178841,0.675210061205,408,580,759,1172,494,5393,21021,2938,4197,2061,1277,1784,2624,2693,1447,43408,90103,82310,123306,54209
2011-08-25,2011-05-27,2011-11-22,0.101705661833,0.477508733678,0.460324971211,0.972796482351,0.139321754632,0.686316883893,0.666068662353,0.984875016647,580,759,1172,494,529,21021,2938,4197,2061,2174,1784,2624,2693,1447,1473,90103,82310,123306,54209,59896
2011-11-22,2011-08-25,2012-03-13,0.335798764187,0.333877431065,0.560693091769,0.561405101947,0.558819906573,0.554114282394,0.709216525192,0.70991506471,759,1172,494,529,841,2938,4197,2061,2174,2080,2624,2693,1447,1473,2863,82310,123306,54209,59896,71331
2012-03-13,2011-11-22,2012-05-23,0.378272693292,0.570640520792,0.569393513836,0.962683791367,0.619988763703,0.70782572876,0.707540982081,0.959982779905,1172,494,529,841,1579,4197,2061,2174,2080,3760,2693,1447,1473,2863,4747,123306,54209,59896,71331,129944
2012-05-23,2012-03-13,2012-08-22,0.57955814504,0.57300614665,0.959670736811,0.969553965595,0.720973302702,0.711043170088,0.953346550967,0.962455007613,494,529,841,1579,940,2061,2174,2080,3760,2351,1447,1473,2863,4747,3209,54209,59896,71331,129944,81870
2012-08-22,2012-05-23,2012-11-19,0.569806330191,0.970554853822,0.977951416835,0.980114273068,0.708495694013,0.972475805596,0.974206599647,0.974688046715,529,841,1579,940,810,2174,2080,3760,2351,1826,1473,2863,4747,3209,2649,59896,71331,129944,81870,68786
2012-11-19,2012-08-22,2013-03-12,0.977772693969,0.978431585335,0.976291042105,0.991210398375,0.982463393742,0.972487792256,0.966247660411,0.989228253521,841,1579,940,810,758,2080,3760,2351,1826,1714,2863,4747,3209,2649,2498,71331,129944,81870,68786,65408
2013-03-12,2012-11-19,2013-05-22,0.994386591206,0.969300459457,0.979943311162,0.980725015123,0.996340264325,0.962215522832,0.976412100013,0.974901412718,1579,940,810,758,1498,3760,2351,1826,1714,3110,4747,3209,2649,2498,4389,129944,81870,68786,65408,125339
2013-05-22,2013-03-12,2013-08-21,0.970830047893,0.978036391479,0.979718940977,0.969690338341,0.972305630084,0.981420410991,0.981611422851,0.968722797693,940,810,758,1498,709,2351,1826,1714,3110,1856,3209,2649,2498,4389,2727,81870,68786,65408,125339,65424
2013-08-21,2013-05-22,2013-11-19,0.954286065659,0.951357198828,0.944042730249,0.942059655048,0.961389314196,0.957058004529,0.945456125435,0.948280860695,810,758,1498,709,1211,1826,1714,3110,1856,1950,2649,2498,4389,2727,4271,68786,65408,125339,65424,97382
2013-11-19,2013-08-21,2014-03-13,0.98575918656,0.970374746888,0.980693124111,0.941011249116,0.989854550135,0.966519391181,0.981083376791,0.944573967091,758,1498,709,1211,747,1714,3110,1856,1950,1696,2498,4389,2727,4271,2251,65408,125339,65424,97382,63938
2014-03-13,2013-11-19,2014-05-21,0.989093915739,0.971023758496,0.940137671264,0.975216243419,0.993184225616,0.969116952423,0.942398609172,0.969670305802,1498,709,1211,747,1379,3110,1856,1950,1696,2564,4389,2727,4271,2251,3804,125339,65424,97382,63938,116900
2014-05-21,2014-03-13,2014-08-20,0.983748076101,0.945267851813,0.98430386068,0.981171929673,0.987273168896,0.952915690616,0.983173390074,0.977443669337,709,1211,747,1379,759,1856,1950,1696,2564,1396,2727,4271,2251,3804,2285,65424,97382,63938,116900,66054
2014-08-20,2014-05-21,2014-11-19,0.653704972499,0.75812368764,0.732704639242,0.764530740663,0.740534850293,0.842349005796,0.822101753414,0.844436095037,1211,747,1379,759,563,1950,1696,2564,1396,1578,4271,2251,3804,2285,1782,97382,63938,116900,66054,64130
2014-11-19,2014-08-20,2015-03-12,0.78187876891,0.744472614192,0.780186603764,0.961268430164,0.874875723042,0.834410112707,0.864579467017,0.957545538193,747,1379,759,563,434,1696,2564,1396,1578,1367,2251,3804,2285,1782,1518,63938,116900,66054,64130,51249
2015-03-12,2014-11-19,2015-05-20,0.76201118139,0.760528753872,0.941535376971,0.951647762767,0.859981319577,0.843473277906,0.947106644115,0.950072179855,1379,759,563,434,782,2564,1396,1578,1367,2294,3804,2285,1782,1518,2620,116900,66054,64130,51249,96517
2015-05-20,2015-03-12,2015-08-19,0.772569288683,0.948287586593,0.966969175618,0.95900900354,0.86252262026,0.95305247753,0.970160793112,0.959103954843,759,563,434,782,269,1396,1578,1367,2294,894,2285,1782,1518,2620,1385,66054,64130,51249,96517,44714
2015-08-19,2015-05-20,2015-11-18,0.64948047809,0.643381717802,0.64057309887,0.653763206182,0.755891296625,0.739610850663,0.740610655704,0.749624111398,563,434,782,269,856,1578,1367,2294,894,3478,1782,1518,2620,1385,5751,64130,51249,96517,44714,102400
2015-11-18,2015-08-19,2016-03-17,0.943343318458,0.918555347522,0.945991886217,0.668404968636,0.961539672341,0.927715079928,0.9572433715,0.754390720163,434,782,269,856,335,1367,2294,894,3478,1072,1518,2620,1385,5751,1388,51249,96517,44714,102400,48217
2016-03-17,2015-11-18,2016-05-25,0.956566155916,0.932038450172,0.657321636787,0.954265566741,0.972917264929,0.941558608684,0.747953666962,0.952809707108,782,269,856,335,805,2294,894,3478,1072,2383,2620,1385,5751,1388,2300,96517,44714,102400,48217,93106
2016-05-25,2016-03-17,2016-08-23,0.941134491739,0.663747658451,0.961597382245,0.959428987671,0.958025326296,0.751943505482,0.970206857774,0.961089270041,269,856,335,805,275,894,3478,1072,2383,774,1385,5751,1388,2300,1326,44714,102400,48217,93106,44963
2016-08-23,2016-05-25,2016-11-22,0.660709564438,0.955803947885,0.951976393486,0.985783448911,0.751319090629,0.964241319694,0.952105342567,0.987654273814,856,335,805,275,275,3478,1072,2383,774,825,5751,1388,2300,1326,1257,102400,48217,93106,44963,46541
2016-11-22,2016-08-23,2017-03-01,0.965090277987,0.950103233264,0.981292125659,0.977786254951,0.977294901023,0.950539769842,0.984384646472,0.979512769503,335,805,275,275,324,1072,2383,774,825,899,1388,2300,1326,1257,1408,48217,93106,44963,46541,52097
2017-03-01,2016-11-22,2017-05-23,0.913956700546,0.896940477298,0.886213360149,0.895147881721,0.944136493763,0.917849906746,0.90618348309,0.912109126472,805,275,275,324,1222,2383,774,825,899,3692,2300,1326,1257,1408,5384,93106,44963,46541,52097,133222
2017-05-23,2017-03-01,2017-08-23,0.984279404847,0.975857634734,0.978577278253,0.8928090976,0.991474582355,0.979809485386,0.981752965853,0.91134805277,275,275,324,1222,262,774,825,899,3692,755,1326,1257,1408,5384,1190,44963,46541,52097,133222,42904
2017-08-23,2017-05-23,2017-11-21,0.977516851873,0.968215718084,0.884128312079,0.982371412239,0.986764931296,0.974865355604,0.905884816582,0.984672850999,275,324,1222,262,264,825,899,3692,755,776,1257,1408,5384,1190,1071,46541,52097,133222,42904,42633
