filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-08-14,2001-06-29,2001-11-13,0.315420208073,0.547817063126,0.841453526172,0.160615824558,0.645348451863,0.779824858498,0.938674336663,0.410954381749,212,237,57,11,57,611,435,187,16,200,672,1006,298,72,314,13351,22290,5383,3716,6425
2001-11-13,2001-08-14,2002-03-29,0.167592722372,0.13834536523,0.0426455191383,0.146956433991,0.400453912381,0.344610733271,0.188360723631,0.358309419897,237,57,11,57,246,435,187,16,200,1258,1006,298,72,314,1895,22290,5383,3716,6425,27636
2002-03-29,2001-11-13,2002-05-15,0.536676137452,0.232396991663,0.548447785349,0.138511586412,0.783005192556,0.479011475587,0.798676807483,0.359796810759,57,11,57,246,263,187,16,200,1258,473,298,72,314,1895,620,5383,3716,6425,27636,21614
2002-05-15,2002-03-29,2002-08-14,0.149883396982,0.430291998116,0.0939443250345,0.528689062648,0.376409470304,0.722619302538,0.294629668761,0.749182296924,11,57,246,263,15,16,200,1258,473,119,72,314,1895,620,147,3716,6425,27636,21614,4097
2002-08-14,2002-05-15,2002-11-12,0.31119395277,0.152513599127,0.385289092574,0.325905347892,0.580979566984,0.444606446169,0.634074156549,0.554261737173,57,246,263,15,325,200,1258,473,119,690,314,1895,620,147,787,6425,27636,21614,4097,18438
2002-11-12,2002-08-14,2003-03-24,0.171642386925,0.573858610165,0.383962281236,0.406417222944,0.432048013439,0.756822970662,0.61159802654,0.658283688033,246,263,15,325,186,1258,473,119,690,457,1895,620,147,787,853,27636,21614,4097,18438,16069
2003-03-24,2002-11-12,2003-03-25,0.793458701009,0.515583902698,0.388255536391,0.533400533077,0.94450014375,0.764779721435,0.625609314389,0.731872151213,263,15,325,186,218,473,119,690,457,542,620,147,787,853,856,21614,4097,18438,16069,24550
2003-03-25,2003-03-24,2003-05-06,0.515592970641,0.388062739462,0.533455069057,0.999812817901,0.764699696155,0.625223686137,0.731961860168,0.999971669234,15,325,186,218,218,119,690,457,542,542,147,787,853,856,858,4097,18438,16069,24550,24573
2003-05-06,2003-03-25,2003-08-07,0.302335032558,0.408759583655,0.598789952463,0.598776675037,0.540483501019,0.632948256962,0.805130604247,0.805115960165,325,186,218,218,38,690,457,542,542,170,787,853,856,858,163,18438,16069,24550,24573,6079
2003-08-07,2003-05-06,2003-11-05,0.389352854485,0.574231557426,0.57425535224,0.720914322265,0.625289460401,0.791208365341,0.791202217854,0.895664571156,186,218,218,38,44,457,542,542,170,203,853,856,858,163,203,16069,24550,24573,6079,7095
2003-11-05,2003-08-07,2004-03-05,0.540993842664,0.540895049761,0.679912607929,0.727372750236,0.772518013257,0.772348833485,0.886070837316,0.903603760249,218,218,38,44,44,542,542,170,203,199,856,858,163,203,192,24550,24573,6079,7095,7013
2004-03-05,2003-11-05,2004-05-06,0.770680374655,0.550705978293,0.552559494171,0.56042290166,0.944873585538,0.78809533795,0.785491390663,0.789236178291,218,38,44,44,256,542,170,203,199,397,858,163,203,192,613,24573,6079,7095,7013,23181
